9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.386134393423414490e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.500000000000000000e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.041188732341584267e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,1.951219512195122019e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.460000000000000000e+02,4.179566563467491946e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.672349237817057910e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.127659574468085055e-02
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.740857449360694087e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,1.578947368421052544e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.014473145903005413e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,3.636363636363637020e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.969105638690197280e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,3.888888888888888951e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.633869878721744939e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+02,5.157894736842105060e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.352223344807780503e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.460000000000000000e+02,1.405919661733615322e-01
6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.626544012684076224e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,3.703703703703704053e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.510911277550045284e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000000e+01,1.794871794871794879e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.644808288635897009e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+02,2.093750000000000056e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.812315591933311820e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,9.638554216867470381e-02
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.901200362367224894e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,2.999999999999999889e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.243339260216769437e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630000000000000000e+02,4.294478527607362150e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.729292959339443492e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.130000000000000000e+02,7.348242811501597138e-02
8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.326571312169968486e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.290000000000000000e+02,1.085271317829457211e-01
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.680576267033620619e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.590000000000000000e+02,8.176100628930817182e-02
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.081647854172613776e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.200000000000000000e+01,3.055555555555555802e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.898338413657964185e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000056e-01
6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.644608776647504156e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,1.923076923076923184e-02
8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.404028810259548177e-01,0.000000000000000000e+00,2.000000000000000000e+00,5.800000000000000000e+01,6.896551724137930939e-02
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.185829431152488400e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.555555555555555580e-01
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.267848047149323865e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+01,2.972972972972973138e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.394408102790344550e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,7.222222222222222932e-02
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.688970564966781218e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.350000000000000000e+02,2.296296296296296557e-01
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.167530331103990404e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,1.714285714285714579e-01
7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.665620695918577310e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.900000000000000000e+01,1.348314606741572996e-01
9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.430181887488452874e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.660000000000000000e+02,1.686746987951807109e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.378896645182390079e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.730000000000000000e+02,2.790697674418605168e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.276296625117277372e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01,6.521739130434782428e-02
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,2.072072072072072002e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+01,1.235955056179775247e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.978511364729728550e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.300000000000000000e+01,4.383561643835616195e-01
5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.266925079925318887e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.650000000000000000e+02,2.666666666666666630e-01
8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.493969190617584486e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.780000000000000000e+02,2.595155709342560346e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.072058600138873663e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.900000000000000000e+01,3.448275862068964775e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.517470505655526658e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,1.136363636363636465e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.887899802079954892e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,2.479338842975207027e-02
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.192790092023709558e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.300000000000000000e+01,1.369863013698630061e-02
4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630000000000000000e+02,3.803680981595092270e-01
3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.269650813864087846e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.800000000000000000e+01,2.205882352941176405e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.462698537838074797e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.220000000000000000e+02,3.606557377049181001e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.549543976428300995e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770000000000000000e+02,3.971119133574008142e-02
1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.814038622862356842e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,2.777777777777777901e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.669566001847826886e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02,1.259259259259259134e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.191217761793253338e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,3.333333333333333148e-01
9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.430118955863182828e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.360000000000000000e+02,2.853260869565216740e-01
5.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.292408663389602363e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.444444444444444198e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.088388797436569355e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,2.323943661971830943e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.321245498326609757e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,1.636363636363636631e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.336974032533652101e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.310000000000000000e+02,2.282091917591125008e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.333333333333333148e-01
8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.360174899963623840e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000111e-01
3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.314352039996672827e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e+01,2.666666666666666630e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.461021640742549588e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,2.521008403361344602e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.151107204565646747e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.340425531914893387e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.524161294833097369e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.690000000000000000e+02,1.274382314694408602e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.564576067651764824e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.199999999999999956e-01
3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.234418456389850594e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.570000000000000000e+02,1.023339317773788310e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.521743041754270331e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000042e-02
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.769677727887954743e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,1.864406779661016977e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.540000000000000000e+02,1.445623342175066384e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.991157903461261203e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000222e-01
6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.594350187889204573e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,2.222222222222222099e-01
8.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.440571312858135888e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.700000000000000000e+01,2.553191489361701927e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.421598406352313271e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,2.578125000000000000e-01
1.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.379023839584288424e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.230000000000000000e+02,4.703632887189292955e-01
8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.582424246382880151e-01,1.000000000000000000e+00,3.000000000000000000e+00,3.710000000000000000e+02,8.355795148247976978e-02
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.613134196893791117e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000111e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.022498260037978390e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,2.941176470588235392e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.049183870795534101e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.478260869565216740e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.868380592832092901e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,6.722689075630251809e-02
6.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,6.414915044139333222e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.240000000000000000e+02,4.419642857142856984e-01
8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.333333333333333148e-01
1.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.465001222260678748e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,3.478260869565216740e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.108777998888080152e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220000000000000000e+02,2.459016393442622905e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.683990329937246733e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,3.499999999999999778e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,2.105263157894736725e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.624887032699435352e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000033e-01
